"TRANSF", "SWEEP", "off(A)"
     578560,  5, 3.17903709930360301E-001
     578816,  5, 3.17822728211189292E-001
     579072,  5, 3.17749306227060149E-001
     579328,  5, 3.17644689611575789E-001
     579584,  5, 3.17560146851753945E-001
     579840,  5, 3.17482199565709267E-001
     580096,  5, 3.17388663883902696E-001
     580352,  5, 3.17298669620158827E-001
     580608,  5, 3.17241872224912780E-001
     580864,  5, 3.17178026926099864E-001
     581120,  5, 3.17116075739517240E-001
     581376,  5, 3.17048877101326782E-001
     581632,  5, 3.16951027593767821E-001
     581888,  5, 3.16870405491982005E-001
     582144,  5, 3.16810352214022478E-001
     582400,  5, 3.16755516716092992E-001
     582656,  5, 3.16692720695687900E-001
     582912,  5, 3.16620151436800768E-001
     583168,  5, 3.16534492892141172E-001
     583424,  5, 3.16469148230279796E-001
     583680,  5, 3.16379488598778460E-001
     583936,  5, 3.16284236336469938E-001
     584192,  5, 3.16203103681562199E-001
     584448,  5, 3.16121151861866858E-001
     584704,  5, 3.16080646378361225E-001
     584960,  5, 3.16015058631650809E-001
     585216,  5, 3.15936569388660276E-001
     585472,  5, 3.15864523183261584E-001
     585728,  5, 3.15817411892967353E-001
     585984,  5, 3.15751289472918235E-001
     586240,  5, 3.15671415623948900E-001
     586496,  5, 3.15607408519468577E-001
     586752,  5, 3.15531779018057685E-001
     587008,  5, 3.15454402036055588E-001
     587264,  5, 3.15394805495667425E-001
     587520,  5, 3.15315521316263772E-001
     587776,  5, 3.15265028532801277E-001
     588032,  5, 3.15203412206748799E-001
     588288,  5, 3.15131580401659317E-001
     588544,  5, 3.15072840975126326E-001
     588800,  5, 3.14988670261400350E-001
     589056,  5, 3.14920263738043999E-001
     589312,  5, 3.14860167012646903E-001
     589568,  5, 3.14773753354029207E-001
     589824,  5, 3.14691782545124738E-001
     590080,  5, 3.14635373569831807E-001
     590336,  5, 3.14563783092678830E-001
     590592,  5, 3.14515025382902046E-001
     590848,  5, 3.14453704489681000E-001
     591104,  5, 3.14396831974603841E-001
     591360,  5, 3.14334215127985764E-001
     591616,  5, 3.14258524605670206E-001
     591872,  5, 3.14201398506496570E-001
     592128,  5, 3.14144452539969584E-001
     592384,  5, 3.14086737270216018E-001
     592640,  5, 3.14041561077420647E-001
     592896,  5, 3.13971565286430725E-001
     593152,  5, 3.13891711731426968E-001
     593408,  5, 3.13808271603316744E-001
     593664,  5, 3.13728134604471994E-001
     593920,  5, 3.13656323009037715E-001
     594176,  5, 3.13584840311433031E-001
     594432,  5, 3.13512172904683054E-001
     594688,  5, 3.13436953227335809E-001
     594944,  5, 3.13355057262821885E-001
     595200,  5, 3.13278825812369645E-001
     595456,  5, 3.13222766435832093E-001
     595712,  5, 3.13160985161891162E-001
     595968,  5, 3.13092492837152165E-001
     596224,  5, 3.13025796017587497E-001
     596480,  5, 3.12957884468156349E-001
     596736,  5, 3.12903300630869869E-001
     596992,  5, 3.12849866159575981E-001
     597248,  5, 3.12794611065401934E-001
     597504,  5, 3.12722830777576359E-001
     597760,  5, 3.12659209521044625E-001
     598016,  5, 3.12605546385462098E-001
     598272,  5, 3.12548040330595183E-001
     598528,  5, 3.12491268361179937E-001
     598784,  5, 3.12422771195574203E-001
     599040,  5, 3.12349494143762939E-001
     599296,  5, 3.12271637294389543E-001
     599552,  5, 3.12211130898696799E-001
     599808,  5, 3.12131788049678960E-001
     600064,  5, 3.12058680242493523E-001
     600320,  5, 3.11975256676689926E-001
     600576,  5, 3.11891593314613445E-001
     600832,  5, 3.11820221298513489E-001
     601088,  5, 3.11758576890575912E-001
     601344,  5, 3.11688200443612190E-001
     601600,  5, 3.11615743610922489E-001
     601856,  5, 3.11521513537757559E-001
     602112,  5, 3.11446454750951096E-001
     602368,  5, 3.11346070517703215E-001
     602624,  5, 3.11294048201055641E-001
     602880,  5, 3.11254524524300830E-001
     603136,  5, 3.11181600709781852E-001
     603392,  5, 3.11097433992481339E-001
     603648,  5, 3.11014825856736544E-001
     603904,  5, 3.10950119439353130E-001
     604160,  5, 3.10868160072500980E-001
     604416,  5, 3.10769888988638688E-001
     604672,  5, 3.10684245077518748E-001
     604928,  5, 3.10580386766409630E-001
     605184,  5, 3.10463836906550625E-001
     605440,  5, 3.10398223244959997E-001
     605696,  5, 3.10330000647335679E-001
     605952,  5, 3.10257554308964670E-001
     606208,  5, 3.10172915983152079E-001
     606464,  5, 3.10107876222196531E-001
     606720,  5, 3.10006962675239773E-001
     606976,  5, 3.09932994988067546E-001
     607232,  5, 3.09870667934069704E-001
     607488,  5, 3.09817651014970646E-001
     607744,  5, 3.09758291779873975E-001
     608000,  5, 3.09647994568927980E-001
     608256,  5, 3.09561415466495532E-001
     608512,  5, 3.09481645489391361E-001
     608768,  5, 3.09393863194291974E-001
     609024,  5, 3.09330648437772074E-001
     609280,  5, 3.09258030173044028E-001
     609536,  5, 3.09179984318849234E-001
     609792,  5, 3.09103495837656337E-001
     610048,  5, 3.09000615970820001E-001
     610304,  5, 3.08888415972531699E-001
     610560,  5, 3.08810079470025866E-001
     610816,  5, 3.08751484148053453E-001
     611072,  5, 3.08665478211840480E-001
     611328,  5, 3.08586453276835408E-001
     611584,  5, 3.08473386128801256E-001
     611840,  5, 3.08394099031496828E-001
     612096,  5, 3.08330834505636003E-001
     612352,  5, 3.08218557956249286E-001
     612608,  5, 3.08122395189452630E-001
     612864,  5, 3.07990910855650183E-001
     613120,  5, 3.07895978827945460E-001
     613376,  5, 3.07820704087397729E-001
     613632,  5, 3.07739481474085251E-001
     613888,  5, 3.07626751666483671E-001
     614144,  5, 3.07544943476000067E-001
     614400,  5, 3.07458732534171179E-001
     614656,  5, 3.07387233813207640E-001
     614912,  5, 3.07294856305694034E-001
     615168,  5, 3.07191133331009899E-001
     615424,  5, 3.07091446401776124E-001
     615680,  5, 3.07004132708307676E-001
     615936,  5, 3.06892650232461313E-001
     616192,  5, 3.06820403848422207E-001
     616448,  5, 3.06743473305044678E-001
     616704,  5, 3.06641462246949231E-001
     616960,  5, 3.06554544457058808E-001
     617216,  5, 3.06502935911862708E-001
     617472,  5, 3.06410437337307588E-001
     617728,  5, 3.06325039290536745E-001
     617984,  5, 3.06249949012375616E-001
     618240,  5, 3.06202111555919318E-001
     618496,  5, 3.06109617344625398E-001
     618752,  5, 3.06036066947606620E-001
     619008,  5, 3.05940956247227921E-001
     619264,  5, 3.05797269844157511E-001
     619520,  5, 3.05642977877432228E-001
     619776,  5, 3.05583483884186163E-001
     620032,  5, 3.05517870458606852E-001
     620288,  5, 3.05466908360565191E-001
     620544,  5, 3.05420641486848642E-001
     620800,  5, 3.05378555034084176E-001
     621056,  5, 3.05339920962652401E-001
     621312,  5, 3.05308391988050456E-001
     621568,  5, 3.04491334228499849E-001
     621824,  5, 3.03370504786527848E-001
     622080,  5, 3.02048363413452013E-001
     622336,  5, 3.00804967249132961E-001
     622592,  5, 2.99725604783437657E-001
     622848,  5, 2.98683311157669533E-001
     623104,  5, 2.97736545005579963E-001
     623360,  5, 2.97029629675743532E-001
     623616,  5, 2.96028032497006920E-001
     623872,  5, 2.95011259854720011E-001
     624128,  5, 2.94120297563209746E-001
     624384,  5, 2.93319461836991237E-001
     624640,  5, 2.92309031337571755E-001
     624896,  5, 2.91378758716941741E-001
     625152,  5, 2.90344927232237613E-001
     625408,  5, 2.88926996152276637E-001
     625664,  5, 2.87640733003250780E-001
     625920,  5, 2.86546851808191136E-001
     626176,  5, 2.85323428654566698E-001
     626432,  5, 2.84654518169891104E-001
     626688,  5, 2.83732514140248236E-001
     626944,  5, 2.83004753766926726E-001
     627200,  5, 2.81923931584081129E-001
     627456,  5, 2.81271113663772646E-001
     627712,  5, 2.80514655921239805E-001
     627968,  5, 2.79256271785608259E-001
     628224,  5, 2.78264504484786688E-001
     628480,  5, 2.77387139834239407E-001
     628736,  5, 2.76666783232403248E-001
     628992,  5, 2.75603290572011799E-001
     629248,  5, 2.74914605306683516E-001
     629504,  5, 2.74026530281280630E-001
     629760,  5, 2.73424580310956900E-001
     630016,  5, 2.72011717708413027E-001
     630272,  5, 2.71062342291059363E-001
     630528,  5, 2.70184733958365294E-001
     630784,  5, 2.69347956796248219E-001
     631040,  5, 2.68408544081860412E-001
     631296,  5, 2.67674363620286712E-001
     631552,  5, 2.66503936911827423E-001
     631808,  5, 2.65708178691234352E-001
     632064,  5, 2.65123942889342479E-001
     632320,  5, 2.64560881191503761E-001
     632576,  5, 2.63330587156827369E-001
     632832,  5, 2.62420866409485476E-001
     633088,  5, 2.61846723524797374E-001
     633344,  5, 2.61191326248331299E-001
     633600,  5, 2.60161407991490973E-001
     633856,  5, 2.59595378759032910E-001
     634112,  5, 2.59088556882348025E-001
     634368,  5, 2.58821708672151995E-001
     634624,  5, 2.57361648343484984E-001
     634880,  5, 2.56662222350711149E-001
     635136,  5, 2.56142085580604254E-001
     635392,  5, 2.55334146576060077E-001
     635648,  5, 2.54662260918309503E-001
     635904,  5, 2.53977631939522494E-001
     636160,  5, 2.52800492366781395E-001
     636416,  5, 2.52010409866118260E-001
     636672,  5, 2.51379413044023087E-001
     636928,  5, 2.50446895190915773E-001
     637184,  5, 2.49716143481050470E-001
     637440,  5, 2.48910582317506435E-001
     637696,  5, 2.48260453844930629E-001
     637952,  5, 2.47801589828407815E-001
     638208,  5, 2.47009620427597398E-001
     638464,  5, 2.46619237594018066E-001
     638720,  5, 2.45555242220741927E-001
     638976,  5, 2.45031442788572863E-001
     639232,  5, 2.44419919128942264E-001
     639488,  5, 2.43926356716795148E-001
     639744,  5, 2.43178568670700281E-001
     640000,  5, 2.42528638003849423E-001
     640256,  5, 2.41633170161469666E-001
     640512,  5, 2.41304197226597091E-001
     640768,  5, 2.40376425162124976E-001
     641024,  5, 2.40176945097460955E-001
     641280,  5, 2.39471311392537873E-001
     641536,  5, 2.38995234729876769E-001
     641792,  5, 2.38626365918123081E-001
     642048,  5, 2.37683607257807474E-001
     642304,  5, 2.37292359931345497E-001
     642560,  5, 2.36517627430645726E-001
     642816,  5, 2.35626641055822965E-001
     643072,  5, 2.34879536003433195E-001
     643328,  5, 2.34478032891373247E-001
     643584,  5, 2.33967476730808321E-001
     643840,  5, 2.33407659952922829E-001
     644096,  5, 2.32866703589164623E-001
     644352,  5, 2.32504269850797725E-001
     644608,  5, 2.31851942299654257E-001
     644864,  5, 2.31207812131546894E-001
     645120,  5, 2.30683151974986843E-001
     645376,  5, 2.30084019517648225E-001
     645632,  5, 2.29367686396310358E-001
     645888,  5, 2.29033837816903810E-001
     646144,  5, 2.28508611954573207E-001
     646400,  5, 2.28030137964852458E-001
     646656,  5, 2.27749403497748951E-001
     646912,  5, 2.27382621059356407E-001
     647168,  5, 2.26884623932091918E-001
     647424,  5, 2.26126122032133870E-001
     647680,  5, 2.25758823053762749E-001
     647936,  5, 2.25254415189460123E-001
     648192,  5, 2.24989413876463247E-001
     648448,  5, 2.24412473715541560E-001
     648704,  5, 2.23994531812444215E-001
     648960,  5, 2.23472801874345528E-001
     649216,  5, 2.23200217947634606E-001
     649472,  5, 2.22632235280102400E-001
     649728,  5, 2.22374283015678249E-001
     649984,  5, 2.22199711393667469E-001
     650240,  5, 2.21799614502745029E-001
     650496,  5, 2.21311428167549786E-001
     650752,  5, 2.21077664805528734E-001
     651008,  5, 2.20734327293766343E-001
     651264,  5, 2.20433083928413859E-001
     651520,  5, 2.20226309867004312E-001
     651776,  5, 2.19993047470100865E-001
     652032,  5, 2.19814562234800722E-001
     652288,  5, 2.19659692783196543E-001
     652544,  5, 2.19478630384716446E-001
     652800,  5, 2.19349185687549186E-001
     653056,  5, 2.19232916212431012E-001
     653312,  5, 2.19149295668773042E-001
     653568,  5, 2.19075559125301461E-001
     653824,  5, 2.19031363722413134E-001
     654080,  5, 2.19013783730273931E-001
     654081,  6, 2.19000587131315357E-001
     654336,  6, 2.17600664754729757E-001
     654592,  6, 2.16193150798549875E-001
     654848,  6, 2.15014934463058907E-001
     655104,  6, 2.13519943250316512E-001
     655360,  6, 2.11442883182293618E-001
     655616,  6, 2.09566089870042282E-001
     655872,  6, 2.07786582364941750E-001
     656128,  6, 2.05947531382032867E-001
     656384,  6, 2.04238367098182796E-001
     656640,  6, 2.02783522825815390E-001
     656896,  6, 2.00599296917096810E-001
     657152,  6, 1.99235820390717692E-001
     657408,  6, 1.97072275490449375E-001
     657664,  6, 1.95785877043851201E-001
     657920,  6, 1.94175798467450221E-001
     658176,  6, 1.93163457714543989E-001
     658432,  6, 1.92054298405950547E-001
     658688,  6, 1.90799752795130424E-001
     658944,  6, 1.89213635019674971E-001
     659200,  6, 1.88387033068582512E-001
     659456,  6, 1.86502929918476196E-001
     659712,  6, 1.83697126351520635E-001
     659968,  6, 1.81565674283510663E-001
     660224,  6, 1.80512143849599365E-001
     660480,  6, 1.79055863215882413E-001
     660736,  6, 1.77553913597258569E-001
     660992,  6, 1.76092226938973169E-001
     661248,  6, 1.74687391735119209E-001
     661504,  6, 1.73444378065161025E-001
     661760,  6, 1.71683228377667854E-001
     662016,  6, 1.69920762152787961E-001
     662272,  6, 1.68629588764032727E-001
     662528,  6, 1.67680766319444712E-001
     662784,  6, 1.66483915922905625E-001
     663040,  6, 1.65424150585175723E-001
     663296,  6, 1.63863657136158540E-001
     663552,  6, 1.62750947451747475E-001
     663808,  6, 1.61845320198716426E-001
     664064,  6, 1.60231200528055872E-001
     664320,  6, 1.59319300943692635E-001
     664576,  6, 1.57625951787852953E-001
     664832,  6, 1.56124684903623074E-001
     665088,  6, 1.54691992461406928E-001
     665344,  6, 1.53702399576396323E-001
     665600,  6, 1.52665927597518009E-001
     665856,  6, 1.51061603614430399E-001
     666112,  6, 1.49425808598010635E-001
     666368,  6, 1.48304068786166650E-001
     666624,  6, 1.47062443174278835E-001
     666880,  6, 1.45379790341309637E-001
     667136,  6, 1.44503044060599859E-001
     667392,  6, 1.43804478076794699E-001
     667648,  6, 1.41851475288329738E-001
     667904,  6, 1.40790805641023687E-001
     668160,  6, 1.40111720320193355E-001
     668416,  6, 1.38479286364926139E-001
     668672,  6, 1.37453576846107257E-001
     668928,  6, 1.36632496381137797E-001
     669184,  6, 1.35207160426652755E-001
     669440,  6, 1.34492235893125943E-001
     669696,  6, 1.33832932824813890E-001
     669952,  6, 1.32319653994976097E-001
     670208,  6, 1.31330721414362295E-001
     670464,  6, 1.29658553231235297E-001
     670720,  6, 1.28366342965358980E-001
     670976,  6, 1.27265971371756281E-001
     671232,  6, 1.26615503690594794E-001
     671488,  6, 1.25837869039638510E-001
     671744,  6, 1.24212431907518886E-001
     672000,  6, 1.23280439020046684E-001
     672256,  6, 1.21609449510447216E-001
     672512,  6, 1.20717267656389903E-001
     672768,  6, 1.19152759015036314E-001
     673024,  6, 1.18481694699443045E-001
     673280,  6, 1.17259028227759876E-001
     673536,  6, 1.15863536201853118E-001
     673792,  6, 1.15249837167784438E-001
